"Kind","Agent_Id","Queue_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","Private_Segment_Size","Group_Segment_Size","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH",6,1,910561,903,14,"statevec_controlledNotKernel",903,2470007814591735,2470007835746276,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,904,14,"statevec_controlledNotKernel",904,2470007835746276,2470007852498605,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,905,14,"statevec_controlledNotKernel",905,2470007852498605,2470007868895214,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,906,14,"statevec_controlledNotKernel",906,2470007868895134,2470007884177859,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,907,14,"statevec_controlledNotKernel",907,2470007884177859,2470007904344757,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,908,14,"statevec_controlledNotKernel",908,2470007904344757,2470007919985843,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,909,14,"statevec_controlledNotKernel",909,2470007919985843,2470007935052687,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,910,14,"statevec_controlledNotKernel",910,2470007935052747,2470007950123911,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,911,14,"statevec_controlledNotKernel",911,2470007950123911,2470007965121194,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,912,14,"statevec_controlledNotKernel",912,2470007965121194,2470007980137598,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,913,14,"statevec_controlledNotKernel",913,2470007980137598,2470007995182002,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,914,14,"statevec_controlledNotKernel",914,2470007995182002,2470008010875769,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,915,14,"statevec_controlledNotKernel",915,2470008010876159,2470008025936883,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,916,14,"statevec_controlledNotKernel",916,2470008025936883,2470008040944366,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,917,14,"statevec_controlledNotKernel",917,2470008040944366,2470008055965531,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,918,14,"statevec_controlledNotKernel",918,2470008055965531,2470008071046655,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,919,14,"statevec_controlledNotKernel",919,2470008071046655,2470008086422340,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,920,14,"statevec_controlledNotKernel",920,2470008086421930,2470008102072856,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,921,14,"statevec_controlledNotKernel",921,2470008102072856,2470008117769061,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,922,14,"statevec_controlledNotKernel",922,2470008117769061,2470008133609948,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,923,14,"statevec_controlledNotKernel",923,2470008133609948,2470008149693115,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,924,14,"statevec_controlledNotKernel",924,2470008149693114,2470008165775241,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,925,14,"statevec_controlledNotKernel",925,2470008165775241,2470008181939288,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,926,14,"statevec_controlledNotKernel",926,2470008181939288,2470008198200055,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,927,14,"statevec_controlledNotKernel",927,2470008198200055,2470008214854064,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,928,14,"statevec_controlledNotKernel",928,2470008214854096,2470008231775545,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,929,14,"statevec_controlledNotKernel",929,2470008231778785,2470008248602074,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,930,13,"statevec_controlledNotDistributedKernel",930,2470008617713513,2470008631433833,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,931,13,"statevec_controlledNotDistributedKernel",931,2470008998065607,2470009006431351,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,932,52,"statevec_pauliXKernel",932,2470009013634291,2470009036702199,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,933,52,"statevec_pauliXKernel",933,2470009036702199,2470009059135505,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,934,52,"statevec_pauliXKernel",934,2470009059135344,2470009079616524,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,935,52,"statevec_pauliXKernel",935,2470009079616524,2470009099749422,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,936,52,"statevec_pauliXKernel",936,2470009099749422,2470009119887921,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,937,52,"statevec_pauliXKernel",937,2470009119887921,2470009140217061,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,938,52,"statevec_pauliXKernel",938,2470009140217102,2470009160545442,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,939,52,"statevec_pauliXKernel",939,2470009160545442,2470009178853455,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,940,52,"statevec_pauliXKernel",940,2470009178853455,2470009197374029,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,941,52,"statevec_pauliXKernel",941,2470009197374029,2470009216317245,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,942,52,"statevec_pauliXKernel",942,2470009216317325,2470009234702739,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,943,52,"statevec_pauliXKernel",943,2470009234702739,2470009253127232,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,944,52,"statevec_pauliXKernel",944,2470009253127232,2470009271494206,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,945,52,"statevec_pauliXKernel",945,2470009271494206,2470009290153101,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,946,52,"statevec_pauliXKernel",946,2470009290153150,2470009308564844,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,947,52,"statevec_pauliXKernel",947,2470009308564844,2470009327055497,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,948,52,"statevec_pauliXKernel",948,2470009327055497,2470009345575512,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,949,52,"statevec_pauliXKernel",949,2470009345575512,2470009363971246,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,950,52,"statevec_pauliXKernel",950,2470009363972406,2470009382439141,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,951,52,"statevec_pauliXKernel",951,2470009382439141,2470009400972315,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,952,52,"statevec_pauliXKernel",952,2470009400972315,2470009419459770,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,953,52,"statevec_pauliXKernel",953,2470009419459770,2470009437930145,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,954,52,"statevec_pauliXKernel",954,2470009437929163,2470009456436777,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,955,52,"statevec_pauliXKernel",955,2470009456436777,2470009474914870,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,956,52,"statevec_pauliXKernel",956,2470009474914870,2470009493419725,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,957,52,"statevec_pauliXKernel",957,2470009493419725,2470009511951259,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,958,52,"statevec_pauliXKernel",958,2470009511951269,2470009530453443,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,959,52,"statevec_pauliXKernel",959,2470009530453443,2470009548937496,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,960,52,"statevec_pauliXKernel",960,2470009548937496,2470009567458951,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,961,52,"statevec_pauliXKernel",961,2470009567458951,2470009586159566,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,962,32,"statevec_pauliXDistributedKernel",962,2470009956925019,2470009976481077,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,963,32,"statevec_pauliXDistributedKernel",963,2470010342975128,2470010362746266,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,964,14,"statevec_controlledNotKernel",964,2470010362746266,2470010391601510,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,965,14,"statevec_controlledNotKernel",965,2470010391601510,2470010420156754,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,966,14,"statevec_controlledNotKernel",966,2470010420156784,2470010446628262,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,967,14,"statevec_controlledNotKernel",967,2470010446628262,2470010467712523,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,968,14,"statevec_controlledNotKernel",968,2470010467712523,2470010484448662,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,969,14,"statevec_controlledNotKernel",969,2470010484448662,2470010500776110,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,970,14,"statevec_controlledNotKernel",970,2470010500776109,2470010516098914,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,971,14,"statevec_controlledNotKernel",971,2470010516098914,2470010536272092,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,972,14,"statevec_controlledNotKernel",972,2470010536272092,2470010551982699,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,973,14,"statevec_controlledNotKernel",973,2470010551982699,2470010567035743,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,974,14,"statevec_controlledNotKernel",974,2470010567035784,2470010582203788,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,975,14,"statevec_controlledNotKernel",975,2470010582203788,2470010597222271,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,976,14,"statevec_controlledNotKernel",976,2470010597222271,2470010612273155,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,977,14,"statevec_controlledNotKernel",977,2470010612273155,2470010627326160,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,978,14,"statevec_controlledNotKernel",978,2470010627326160,2470010643019286,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,979,14,"statevec_controlledNotKernel",979,2470010643019167,2470010658075971,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,980,14,"statevec_controlledNotKernel",980,2470010658075971,2470010673145374,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,981,14,"statevec_controlledNotKernel",981,2470010673145374,2470010688145378,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,982,14,"statevec_controlledNotKernel",982,2470010688145378,2470010703216303,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,983,14,"statevec_controlledNotKernel",983,2470010703216303,2470010718542908,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,984,14,"statevec_controlledNotKernel",984,2470010718543216,2470010734144222,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,985,14,"statevec_controlledNotKernel",985,2470010734144222,2470010749806667,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,986,14,"statevec_controlledNotKernel",986,2470010749806667,2470010765718314,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,987,14,"statevec_controlledNotKernel",987,2470010765718314,2470010781821681,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,988,14,"statevec_controlledNotKernel",988,2470010781821372,2470010797952699,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,989,14,"statevec_controlledNotKernel",989,2470010797952699,2470010814107346,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,990,14,"statevec_controlledNotKernel",990,2470010814107346,2470010830383073,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,991,14,"statevec_controlledNotKernel",991,2470010830383073,2470010846980402,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,992,14,"statevec_controlledNotKernel",992,2470010846980463,2470010863935633,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,993,14,"statevec_controlledNotKernel",993,2470010863935633,2470010880780082,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,994,13,"statevec_controlledNotDistributedKernel",994,2470011247951403,2470011261930964,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,995,13,"statevec_controlledNotDistributedKernel",995,2470011628386586,2470011636694130,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,996,52,"statevec_pauliXKernel",996,2470011646026917,2470011668887944,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,997,52,"statevec_pauliXKernel",997,2470011668887944,2470011691491930,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,998,52,"statevec_pauliXKernel",998,2470011691492010,2470011711822430,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,999,52,"statevec_pauliXKernel",999,2470011711822430,2470011732012608,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1000,52,"statevec_pauliXKernel",1000,2470011732012608,2470011752196388,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1001,52,"statevec_pauliXKernel",1001,2470011752196388,2470011772535727,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1002,52,"statevec_pauliXKernel",1002,2470011772535769,2470011792773068,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1003,52,"statevec_pauliXKernel",1003,2470011792773068,2470011811144361,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1004,52,"statevec_pauliXKernel",1004,2470011811144361,2470011829647015,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1005,52,"statevec_pauliXKernel",1005,2470011829647015,2470011848544031,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1006,52,"statevec_pauliXKernel",1006,2470011848544060,2470011867015914,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1007,52,"statevec_pauliXKernel",1007,2470011867015914,2470011885501247,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1008,52,"statevec_pauliXKernel",1008,2470011885501247,2470011903886301,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1009,52,"statevec_pauliXKernel",1009,2470011903886301,2470011922545516,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1010,52,"statevec_pauliXKernel",1010,2470011922545536,2470011940901750,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1011,52,"statevec_pauliXKernel",1011,2470011940901750,2470011959433604,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1012,52,"statevec_pauliXKernel",1012,2470011959433604,2470011977967898,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1013,52,"statevec_pauliXKernel",1013,2470011977967898,2470011996405352,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1014,52,"statevec_pauliXKernel",1014,2470011996405562,2470012014906456,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1015,52,"statevec_pauliXKernel",1015,2470012014906456,2470012033394589,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1016,52,"statevec_pauliXKernel",1016,2470012033394589,2470012051918764,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1017,52,"statevec_pauliXKernel",1017,2470012051918764,2470012070367538,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1018,52,"statevec_pauliXKernel",1018,2470012070367519,2470012088854253,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1019,52,"statevec_pauliXKernel",1019,2470012088854253,2470012107301586,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1020,52,"statevec_pauliXKernel",1020,2470012107301586,2470012125819561,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1021,52,"statevec_pauliXKernel",1021,2470012125819561,2470012144296175,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1022,52,"statevec_pauliXKernel",1022,2470012144296215,2470012162818189,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1023,52,"statevec_pauliXKernel",1023,2470012162818189,2470012181305962,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1024,52,"statevec_pauliXKernel",1024,2470012181305962,2470012199799257,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1025,52,"statevec_pauliXKernel",1025,2470012199811977,2470012218385352,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1026,32,"statevec_pauliXDistributedKernel",1026,2470012589998017,2470012609620474,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1027,32,"statevec_pauliXDistributedKernel",1027,2470013021284246,2470013041100864,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1028,14,"statevec_controlledNotKernel",1028,2470013043425990,2470013071941554,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1029,14,"statevec_controlledNotKernel",1029,2470013071941554,2470013100590918,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1030,14,"statevec_controlledNotKernel",1030,2470013100591059,2470013127029696,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1031,14,"statevec_controlledNotKernel",1031,2470013127029696,2470013148101797,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1032,14,"statevec_controlledNotKernel",1032,2470013148101797,2470013164757366,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1033,14,"statevec_controlledNotKernel",1033,2470013164757366,2470013181226254,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1034,14,"statevec_controlledNotKernel",1034,2470013181226173,2470013196503338,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1035,14,"statevec_controlledNotKernel",1035,2470013196503338,2470013216694117,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1036,14,"statevec_controlledNotKernel",1036,2470013216694117,2470013232427923,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1037,14,"statevec_controlledNotKernel",1037,2470013232427923,2470013247464967,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1038,14,"statevec_controlledNotKernel",1038,2470013247465048,2470013262532732,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1039,14,"statevec_controlledNotKernel",1039,2470013262532732,2470013277546015,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1040,14,"statevec_controlledNotKernel",1040,2470013277546015,2470013292599540,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1041,14,"statevec_controlledNotKernel",1041,2470013292599540,2470013307650984,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1042,14,"statevec_controlledNotKernel",1042,2470013307650984,2470013323359870,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1043,14,"statevec_controlledNotKernel",1043,2470013323359860,2470013338386064,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1044,14,"statevec_controlledNotKernel",1044,2470013338386064,2470013353384067,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1045,14,"statevec_controlledNotKernel",1045,2470013353384067,2470013368421071,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1046,14,"statevec_controlledNotKernel",1046,2470013368421071,2470013383482316,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1047,14,"statevec_controlledNotKernel",1047,2470013383482316,2470013398868161,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1048,14,"statevec_controlledNotKernel",1048,2470013398868081,2470013414449806,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1049,14,"statevec_controlledNotKernel",1049,2470013414449806,2470013430178571,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1050,14,"statevec_controlledNotKernel",1050,2470013430178571,2470013446055218,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1051,14,"statevec_controlledNotKernel",1051,2470013446055218,2470013462102625,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1052,14,"statevec_controlledNotKernel",1052,2470013462102625,2470013478168072,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1053,14,"statevec_controlledNotKernel",1053,2470013478168072,2470013494349479,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1054,14,"statevec_controlledNotKernel",1054,2470013494349479,2470013510675087,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1055,14,"statevec_controlledNotKernel",1055,2470013510675087,2470013527196615,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1056,14,"statevec_controlledNotKernel",1056,2470013527199785,2470013544117074,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1057,14,"statevec_controlledNotKernel",1057,2470013544120194,2470013560770322,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1058,13,"statevec_controlledNotDistributedKernel",1058,2470013929740602,2470013943560122,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1059,13,"statevec_controlledNotDistributedKernel",1059,2470014310309034,2470014318670658,0,0,128,1,1,2147483648,1,1
"KERNEL_DISPATCH",6,1,910561,1060,52,"statevec_pauliXKernel",1060,2470014325693318,2470014348641825,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1061,52,"statevec_pauliXKernel",1061,2470014348641825,2470014371050931,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1062,52,"statevec_pauliXKernel",1062,2470014371050950,2470014391493010,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1063,52,"statevec_pauliXKernel",1063,2470014391493010,2470014411550148,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1064,52,"statevec_pauliXKernel",1064,2470014411550148,2470014431779447,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1065,52,"statevec_pauliXKernel",1065,2470014431779447,2470014452101867,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1066,52,"statevec_pauliXKernel",1066,2470014452101898,2470014472321357,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1067,52,"statevec_pauliXKernel",1067,2470014472321357,2470014490662410,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1068,52,"statevec_pauliXKernel",1068,2470014490662410,2470014509177904,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1069,52,"statevec_pauliXKernel",1069,2470014509177904,2470014528235400,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1070,52,"statevec_pauliXKernel",1070,2470014528235450,2470014546539143,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1071,52,"statevec_pauliXKernel",1071,2470014546539143,2470014564975996,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1072,52,"statevec_pauliXKernel",1072,2470014564975996,2470014583314210,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1073,52,"statevec_pauliXKernel",1073,2470014583314210,2470014602006705,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1074,52,"statevec_pauliXKernel",1074,2470014602006766,2470014620383860,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1075,52,"statevec_pauliXKernel",1075,2470014620383860,2470014638957154,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1076,52,"statevec_pauliXKernel",1076,2470014638957154,2470014657454648,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1077,52,"statevec_pauliXKernel",1077,2470014657454648,2470014675890662,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1078,52,"statevec_pauliXKernel",1078,2470014675890241,2470014694387895,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1079,52,"statevec_pauliXKernel",1079,2470014694387895,2470014712899948,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1080,52,"statevec_pauliXKernel",1080,2470014712899948,2470014731338282,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1081,52,"statevec_pauliXKernel",1081,2470014731338282,2470014749842777,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1082,52,"statevec_pauliXKernel",1082,2470014749843308,2470014768341162,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1083,52,"statevec_pauliXKernel",1083,2470014768341162,2470014786856096,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1084,52,"statevec_pauliXKernel",1084,2470014786856096,2470014805350230,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1085,52,"statevec_pauliXKernel",1085,2470014805350230,2470014823839964,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1086,52,"statevec_pauliXKernel",1086,2470014823839443,2470014842331377,0,0,128,1,1,1073741824,1,1
"KERNEL_DISPATCH",6,1,910561,1087,52,"statevec_pauliXKernel",1087,2470014842331377,2470014860813470,0,0,128,1,1,1073741824,1,1
